county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48077,2021,Clay,8,2021-01-19,2021-12-31,9,39,39
48077,2022,Clay,12,2022-04-21,2023-01-03,16,66,66
48077,2023,Clay,18,2023-01-10,2023-12-24,10,87,87
48077,2024,Clay,22,2024-01-24,2024-12-30,14,103,103
48077,2025,Clay,8,2025-01-29,2025-12-28,8,46,46
48079,2015,Cochran,5,2015-01-29,2015-12-12,5,20,0
48079,2016,Cochran,9,2016-02-19,2016-11-08,4,30,0
48079,2017,Cochran,10,2017-01-10,2017-12-04,7,41,0
48079,2018,Cochran,8,2018-03-24,2018-12-01,8,35,0
48079,2019,Cochran,8,2019-01-15,2019-12-28,9,35,0
48079,2020,Cochran,9,2020-01-14,2020-11-24,11,43,0
48079,2021,Cochran,6,2021-01-19,2021-12-29,7,23,0
48079,2022,Cochran,9,2022-05-09,2023-01-02,6,37,0
48079,2023,Cochran,12,2023-02-20,2023-12-24,7,59,0
48079,2024,Cochran,14,2024-02-01,2024-12-30,10,59,0
48079,2025,Cochran,11,2025-02-03,2025-12-28,6,46,0
48081,2015,Coke,3,2015-01-29,2015-09-19,3,9,0
48081,2016,Coke,6,2016-02-19,2016-12-31,9,32,0
48081,2017,Coke,8,2017-01-11,2017-11-17,7,34,0
48081,2018,Coke,2,2018-02-14,2018-10-03,4,7,0
48081,2019,Coke,3,2019-01-09,2019-10-02,13,22,0
48081,2020,Coke,3,2020-03-01,2020-04-08,4,10,0
48081,2021,Coke,5,2021-01-21,2021-12-28,5,18,0
48081,2022,Coke,7,2022-04-20,2022-12-12,8,30,0
48081,2023,Coke,7,2023-03-22,2023-12-24,6,27,0
48081,2024,Coke,5,2024-04-30,2024-12-25,5,17,0
48081,2025,Coke,5,2025-01-28,2025-12-28,6,21,0
48083,2015,Coleman,10,2015-01-27,2015-09-21,10,53,0
48083,2016,Coleman,20,2016-02-19,2017-01-03,12,90,0
48083,2017,Coleman,14,2017-01-10,2017-12-04,9,63,0
48083,2018,Coleman,11,2018-03-24,2018-12-27,9,61,0
48083,2019,Coleman,11,2019-01-06,2019-12-29,15,59,0
48083,2020,Coleman,9,2020-03-11,2020-12-29,8,39,0
48083,2021,Coleman,9,2021-01-22,2021-12-31,8,39,0
48083,2022,Coleman,13,2022-04-20,2022-12-13,24,90,0
48083,2023,Coleman,13,2023-01-02,2023-12-24,18,99,0
48083,2024,Coleman,20,2024-01-24,2024-12-31,16,93,0
48083,2025,Coleman,12,2025-01-29,2025-12-28,8,55,0
48085,2015,Collin,10,2015-03-13,2015-12-27,7,42,0
48085,2016,Collin,12,2016-02-19,2017-01-02,8,59,0
48085,2017,Collin,13,2017-01-10,2017-12-04,8,57,0
48085,2018,Collin,13,2018-03-23,2018-12-01,10,63,0
48085,2019,Collin,12,2019-01-06,2019-12-28,12,71,0
48085,2020,Collin,12,2020-01-14,2020-12-29,9,49,0
48085,2021,Collin,12,2021-01-19,2021-12-31,9,51,0
48085,2022,Collin,14,2022-04-20,2023-01-03,13,77,0
48085,2023,Collin,15,2023-01-15,2023-12-23,14,81,0
48085,2024,Collin,17,2024-02-01,2024-12-30,15,84,0
48085,2025,Collin,10,2025-01-28,2025-12-27,8,51,0
48087,2015,Collingsworth,9,2015-01-19,2015-12-12,7,37,0
48087,2016,Collingsworth,7,2016-02-16,2016-11-08,8,33,2
48087,2017,Collingsworth,8,2017-03-17,2017-12-04,6,32,5
48087,2018,Collingsworth,7,2018-04-30,2018-12-01,7,27,26
48087,2019,Collingsworth,8,2019-01-06,2019-12-28,9,37,37
48087,2020,Collingsworth,6,2020-03-02,2020-11-24,7,25,25
48087,2021,Collingsworth,6,2021-01-21,2021-12-31,8,26,26
48087,2022,Collingsworth,13,2022-04-21,2022-12-13,9,58,58
48087,2023,Collingsworth,12,2023-01-01,2023-12-24,8,55,55
48087,2024,Collingsworth,16,2024-01-24,2024-12-30,11,75,75
48087,2025,Collingsworth,8,2025-02-06,2025-12-28,7,38,38
48089,2015,Colorado,16,2015-04-01,2015-12-26,7,72,0
48089,2016,Colorado,20,2016-01-31,2016-12-29,13,118,0
48089,2017,Colorado,20,2017-01-10,2017-11-18,13,108,0
48089,2018,Colorado,19,2018-02-15,2018-12-27,12,102,0
48089,2019,Colorado,17,2019-02-01,2019-12-28,9,91,0
48089,2020,Colorado,14,2020-01-14,2020-12-30,11,77,0
48089,2021,Colorado,17,2021-01-20,2022-01-01,10,83,0
48089,2022,Colorado,17,2022-04-04,2022-12-14,14,94,0
48089,2023,Colorado,18,2023-01-10,2023-12-24,17,126,0
48089,2024,Colorado,23,2024-01-23,2024-12-26,11,111,0
48089,2025,Colorado,18,2025-01-03,2025-12-28,10,86,0
48091,2015,Comal,6,2015-03-30,2015-12-26,6,24,1
48091,2016,Comal,12,2016-02-18,2017-01-02,11,61,0
48091,2017,Comal,9,2017-01-11,2017-11-18,8,44,0
48091,2018,Comal,9,2018-03-24,2018-10-09,8,40,0
48091,2019,Comal,12,2019-01-07,2019-12-29,14,64,0
48091,2020,Comal,11,2020-01-14,2020-12-30,10,55,0
48091,2021,Comal,10,2021-01-22,2022-01-01,9,42,1
48091,2022,Comal,14,2022-04-21,2022-12-14,9,74,1
48091,2023,Comal,16,2023-01-02,2023-12-24,17,116,1
48091,2024,Comal,19,2024-02-08,2024-12-26,9,86,23
48091,2025,Comal,8,2025-02-04,2025-12-28,11,48,7
48093,2015,Comanche,11,2015-01-27,2015-12-24,7,48,0
48093,2016,Comanche,18,2016-01-06,2017-01-03,13,81,0
48093,2017,Comanche,9,2017-01-10,2017-12-21,7,42,0
48093,2018,Comanche,9,2018-03-23,2018-12-01,10,40,0
48093,2019,Comanche,8,2019-01-06,2019-12-28,15,50,0
48093,2020,Comanche,12,2020-01-02,2020-12-29,7,49,6
48093,2021,Comanche,8,2021-01-03,2021-12-31,9,38,0
48093,2022,Comanche,14,2022-04-10,2023-01-04,21,88,11
48093,2023,Comanche,14,2023-01-10,2023-12-24,15,95,5
48093,2024,Comanche,21,2024-01-24,2024-12-30,8,84,3
48093,2025,Comanche,7,2025-01-28,2025-12-27,8,34,0
48095,2015,Concho,3,2015-04-01,2015-09-07,3,9,0
48095,2016,Concho,6,2016-03-07,2016-12-29,7,33,0
48095,2017,Concho,8,2017-01-10,2017-12-04,7,34,0
48095,2018,Concho,8,2018-02-15,2018-10-04,8,34,0
48095,2019,Concho,5,2019-01-07,2019-10-02,13,36,0
48095,2020,Concho,9,2020-01-14,2020-10-23,6,35,0
48095,2021,Concho,6,2021-01-21,2021-12-29,6,25,0
48095,2022,Concho,9,2022-03-27,2022-12-14,18,56,0
48095,2023,Concho,9,2023-01-16,2023-12-24,13,50,0
48095,2024,Concho,11,2024-02-02,2024-12-26,4,36,0
48095,2025,Concho,4,2025-02-03,2025-12-28,7,22,0
48097,2015,Cooke,6,2015-04-01,2015-12-26,5,21,0
48097,2016,Cooke,8,2016-02-19,2016-12-26,7,33,0
48097,2017,Cooke,10,2017-01-10,2017-12-21,8,39,0
48097,2018,Cooke,11,2018-05-01,2018-12-27,8,47,0
48097,2019,Cooke,6,2019-01-06,2019-12-28,13,32,0
48097,2020,Cooke,8,2020-01-14,2020-12-29,4,26,0
48097,2021,Cooke,5,2021-01-19,2021-12-31,9,28,0
48097,2022,Cooke,11,2022-04-21,2022-12-13,8,53,0
48097,2023,Cooke,13,2023-01-01,2023-12-24,9,53,0
48097,2024,Cooke,19,2024-01-24,2024-12-28,8,78,0
48097,2025,Cooke,7,2025-04-17,2025-12-28,8,33,3
48099,2015,Coryell,12,2015-03-30,2015-12-26,5,41,0
48099,2016,Coryell,18,2016-02-19,2016-12-28,8,85,0
48099,2017,Coryell,19,2017-01-10,2017-11-17,7,83,0
48099,2018,Coryell,13,2018-03-23,2018-12-27,12,67,0
48099,2019,Coryell,14,2019-02-01,2019-12-28,10,62,0
48099,2020,Coryell,12,2020-01-13,2020-10-22,8,48,0
48099,2021,Coryell,9,2021-01-19,2021-12-31,9,41,0
48099,2022,Coryell,14,2022-04-20,2022-12-13,15,85,1
48099,2023,Coryell,16,2023-01-01,2023-12-24,14,100,0
48099,2024,Coryell,19,2024-01-23,2024-12-26,13,91,0
48099,2025,Coryell,9,2025-02-03,2025-12-28,6,39,2
48101,2015,Cottle,7,2015-01-25,2015-12-13,7,30,0
48101,2016,Cottle,9,2016-02-18,2016-11-29,8,37,0
48101,2017,Cottle,9,2017-01-20,2017-12-04,5,36,0
48101,2018,Cottle,10,2018-03-23,2018-10-06,7,45,0
48101,2019,Cottle,9,2019-01-06,2019-12-28,10,50,0
48101,2020,Cottle,10,2020-01-02,2020-11-24,7,41,0
48101,2021,Cottle,7,2021-01-19,2021-12-29,6,32,0
48101,2022,Cottle,14,2022-04-10,2022-12-13,10,67,0
48101,2023,Cottle,11,2023-01-15,2023-12-24,7,50,0
48101,2024,Cottle,13,2024-02-01,2024-12-27,6,48,0
48101,2025,Cottle,9,2025-03-27,2025-12-28,6,38,0
48103,2015,Crane,3,2015-07-26,2015-09-04,4,10,0
48103,2016,Crane,9,2016-02-19,2016-11-05,6,44,0
48103,2017,Crane,8,2017-01-11,2017-12-05,7,36,0
48103,2018,Crane,17,2018-02-14,2018-10-09,10,74,1
48103,2019,Crane,12,2019-01-10,2019-12-29,9,54,0
48103,2020,Crane,10,2020-01-09,2020-11-24,9,52,0
48103,2021,Crane,8,2021-01-22,2021-12-29,6,33,0
48103,2022,Crane,9,2022-04-11,2022-12-13,8,50,0
48103,2023,Crane,14,2023-01-02,2023-12-25,15,88,0
48103,2024,Crane,14,2024-02-02,2024-12-25,8,62,0
48103,2025,Crane,10,2025-02-04,2025-12-29,7,47,0
48105,2015,Crockett,8,2015-01-29,2015-11-27,5,33,0
48105,2016,Crockett,14,2016-02-19,2017-01-02,11,74,0
48105,2017,Crockett,13,2017-01-10,2017-12-05,8,65,0
48105,2018,Crockett,7,2018-02-14,2018-10-07,8,39,0
48105,2019,Crockett,10,2019-01-07,2019-10-03,14,58,0
48105,2020,Crockett,9,2020-01-14,2020-11-23,7,36,0
48105,2021,Crockett,8,2021-01-21,2021-12-31,10,39,0
48105,2022,Crockett,13,2022-04-20,2023-01-04,9,58,0
48105,2023,Crockett,13,2023-01-09,2023-12-23,15,80,0
48105,2024,Crockett,14,2024-02-01,2024-12-30,8,64,0
48105,2025,Crockett,10,2025-01-28,2025-12-28,7,46,1
48107,2015,Crosby,8,2015-01-19,2015-12-26,5,29,0
48107,2016,Crosby,13,2016-02-19,2016-12-26,15,68,0
48107,2017,Crosby,9,2017-01-19,2017-12-04,8,40,0
48107,2018,Crosby,11,2018-03-17,2018-10-06,12,63,0
48107,2019,Crosby,9,2019-01-07,2019-12-28,15,57,0
48107,2020,Crosby,10,2020-03-02,2020-11-24,13,56,0
48107,2021,Crosby,10,2021-01-23,2022-01-01,9,44,0
48107,2022,Crosby,14,2022-04-21,2022-12-10,9,66,0
48107,2023,Crosby,15,2023-01-01,2023-12-24,13,76,0
48107,2024,Crosby,16,2024-01-24,2024-12-30,11,79,0
48107,2025,Crosby,9,2025-02-03,2025-12-28,7,44,0
48109,2015,Culberson,9,2015-02-06,2015-12-25,7,45,0
48109,2016,Culberson,11,2016-02-11,2016-12-16,15,65,0
48109,2017,Culberson,14,2017-01-09,2017-12-30,9,72,0
48109,2018,Culberson,12,2018-01-06,2018-12-19,13,72,0
48109,2019,Culberson,13,2019-02-01,2019-10-01,6,50,0
48109,2020,Culberson,14,2020-01-13,2020-11-21,8,66,0
48109,2021,Culberson,17,2021-01-21,2021-12-30,9,73,0
48109,2022,Culberson,13,2022-03-02,2022-12-10,7,57,0
48109,2023,Culberson,17,2023-01-09,2023-12-23,15,78,0
48109,2024,Culberson,17,2024-01-30,2024-12-30,9,75,0
48109,2025,Culberson,8,2025-02-02,2025-12-27,13,53,0
48111,2015,Dallam,10,2015-01-27,2015-12-23,6,40,8
48111,2016,Dallam,3,2016-02-18,2016-07-24,3,9,1
48111,2017,Dallam,6,2017-01-21,2017-12-04,5,22,8
48111,2018,Dallam,11,2018-04-30,2018-12-27,9,52,52
48111,2019,Dallam,12,2019-01-06,2019-12-28,16,62,62
48111,2020,Dallam,11,2020-03-08,2020-11-24,7,48,43
48111,2021,Dallam,6,2021-08-11,2021-12-29,7,30,24
48111,2022,Dallam,11,2022-04-20,2022-12-10,16,72,72
48111,2023,Dallam,21,2023-01-10,2023-12-24,9,91,91
48111,2024,Dallam,20,2024-01-23,2024-12-30,15,113,113
48111,2025,Dallam,11,2025-03-02,2025-12-28,15,65,65
48113,2015,Dallas,8,2015-03-31,2015-12-26,8,35,0
48113,2016,Dallas,11,2016-02-19,2017-01-02,14,57,0
48113,2017,Dallas,15,2017-01-10,2017-12-21,8,62,0
48113,2018,Dallas,12,2018-03-23,2018-10-08,9,63,0
48113,2019,Dallas,8,2019-01-06,2019-12-28,16,48,0
48113,2020,Dallas,9,2020-01-14,2020-08-15,5,31,0
48113,2021,Dallas,8,2021-01-21,2021-12-31,9,37,0
48113,2022,Dallas,11,2022-04-21,2023-01-03,11,62,0
48113,2023,Dallas,13,2023-01-15,2023-12-24,14,67,0
48113,2024,Dallas,18,2024-02-01,2024-12-26,10,67,0
48113,2025,Dallas,6,2025-01-28,2025-12-27,8,35,0
48115,2015,Dawson,5,2015-01-28,2015-12-26,6,21,1
48115,2016,Dawson,9,2016-02-19,2016-12-31,11,39,1
48115,2017,Dawson,6,2017-01-11,2017-11-15,6,26,1
48115,2018,Dawson,9,2018-05-02,2018-12-27,8,40,16
48115,2019,Dawson,14,2019-01-06,2019-12-28,28,115,104
48115,2020,Dawson,16,2020-01-14,2020-12-30,24,105,104
48115,2021,Dawson,17,2021-01-19,2022-01-01,10,93,93
48115,2022,Dawson,17,2022-03-28,2023-01-04,27,128,128
48115,2023,Dawson,17,2023-01-10,2023-12-24,29,138,138
48115,2024,Dawson,25,2024-01-23,2024-12-31,21,157,157
48115,2025,Dawson,18,2025-02-02,2025-12-28,14,110,110
48117,2015,Deaf Smith,10,2015-01-26,2015-12-25,7,47,0
48117,2016,Deaf Smith,6,2016-02-17,2016-11-08,6,24,1
48117,2017,Deaf Smith,10,2017-01-01,2017-11-18,8,55,8
48117,2018,Deaf Smith,9,2018-03-16,2018-10-04,5,34,0
48117,2019,Deaf Smith,9,2019-01-16,2019-12-28,13,52,0
48117,2020,Deaf Smith,8,2020-03-09,2020-11-24,8,37,0
48117,2021,Deaf Smith,11,2021-01-04,2021-12-31,18,59,50
48117,2022,Deaf Smith,13,2022-04-27,2023-01-03,19,75,9
48117,2023,Deaf Smith,18,2023-01-09,2023-12-22,12,85,19
48117,2024,Deaf Smith,14,2024-01-24,2024-12-30,7,55,1
48117,2025,Deaf Smith,12,2025-04-02,2025-12-28,8,51,16
48119,2015,Delta,11,2015-03-31,2015-12-27,9,46,46
48119,2016,Delta,15,2016-02-19,2016-12-29,12,77,77
48119,2017,Delta,17,2017-01-01,2017-12-21,13,76,76
48119,2018,Delta,14,2018-03-24,2018-12-27,10,74,74
48119,2019,Delta,10,2019-02-02,2019-12-29,17,71,71
48119,2020,Delta,12,2020-01-14,2020-11-10,6,44,44
48119,2021,Delta,9,2021-01-20,2022-01-01,9,41,41
48119,2022,Delta,13,2022-04-21,2023-01-03,13,75,75
48119,2023,Delta,18,2023-01-16,2023-12-24,10,84,84
48119,2024,Delta,18,2024-01-24,2024-12-30,8,88,88
48119,2025,Delta,11,2025-01-29,2025-12-28,8,54,54
48121,2015,Denton,9,2015-03-31,2015-12-26,5,32,0
48121,2016,Denton,10,2016-02-14,2016-12-29,15,53,0
48121,2017,Denton,12,2017-01-10,2017-12-21,8,54,0
48121,2018,Denton,11,2018-05-01,2018-12-01,10,63,0
48121,2019,Denton,9,2019-01-06,2019-12-28,15,54,0
48121,2020,Denton,10,2020-01-14,2020-12-29,6,38,0
48121,2021,Denton,9,2021-01-19,2021-12-31,9,41,0
48121,2022,Denton,13,2022-04-21,2023-01-03,13,73,0
48121,2023,Denton,16,2023-01-15,2023-12-24,10,85,0
48121,2024,Denton,18,2024-02-01,2024-12-30,14,90,0
48121,2025,Denton,8,2025-01-29,2025-12-27,8,40,0
48123,2015,DeWitt,8,2015-03-31,2015-12-27,6,31,0
48123,2016,DeWitt,10,2016-02-21,2016-12-29,9,50,0
48123,2017,DeWitt,12,2017-01-11,2017-11-17,7,53,0
48123,2018,DeWitt,16,2018-03-17,2018-11-08,7,71,0
48123,2019,DeWitt,11,2019-02-01,2019-12-29,17,76,0
48123,2020,DeWitt,11,2020-01-14,2020-10-23,13,71,0
48123,2021,DeWitt,10,2021-01-22,2022-01-01,8,44,0
48123,2022,DeWitt,11,2022-04-21,2022-12-14,9,55,0
48123,2023,DeWitt,13,2023-02-21,2023-12-24,15,110,0
48123,2024,DeWitt,21,2024-01-23,2024-12-26,11,109,0
48123,2025,DeWitt,18,2025-02-04,2025-12-28,10,92,8
48125,2015,Dickens,5,2015-01-26,2015-12-12,7,21,0
48125,2016,Dickens,8,2016-02-19,2016-11-09,9,38,0
48125,2017,Dickens,8,2017-01-19,2017-11-16,8,35,0
48125,2018,Dickens,9,2018-03-24,2018-10-06,7,42,0
48125,2019,Dickens,7,2019-01-06,2019-12-29,14,40,0
48125,2020,Dickens,9,2020-03-02,2020-11-24,10,44,0
48125,2021,Dickens,8,2021-01-20,2021-12-29,6,35,0
48125,2022,Dickens,13,2022-04-21,2022-12-13,15,67,0
48125,2023,Dickens,9,2023-01-01,2023-12-24,11,44,0
48125,2024,Dickens,12,2024-01-23,2024-12-31,10,63,0
48125,2025,Dickens,6,2025-03-27,2025-12-28,6,25,0
48127,2015,Dimmit,1,2015-10-22,2015-10-24,3,3,0
48127,2016,Dimmit,7,2016-02-19,2017-01-02,11,41,0
48127,2017,Dimmit,3,2017-01-13,2017-07-25,5,14,0
48127,2018,Dimmit,7,2018-02-16,2018-10-09,9,38,0
48127,2019,Dimmit,9,2019-01-07,2019-12-28,14,51,0
48127,2020,Dimmit,7,2020-01-09,2020-10-23,6,27,2
48127,2021,Dimmit,6,2021-01-21,2022-01-01,10,31,0
48127,2022,Dimmit,14,2022-03-04,2022-12-13,9,68,0
48127,2023,Dimmit,17,2023-02-22,2023-12-24,14,95,0
48127,2024,Dimmit,18,2024-02-09,2024-12-26,9,91,0
48127,2025,Dimmit,10,2025-02-04,2025-12-29,11,62,0
48129,2015,Donley,7,2015-01-26,2015-12-24,7,30,1
48129,2016,Donley,7,2016-02-19,2016-11-08,6,26,0
48129,2017,Donley,7,2017-01-19,2017-12-04,7,35,22
48129,2018,Donley,16,2018-03-23,2018-12-27,11,80,80
48129,2019,Donley,13,2019-01-06,2019-12-28,26,73,73
48129,2020,Donley,10,2020-01-14,2020-11-24,10,52,52
48129,2021,Donley,13,2021-01-19,2021-12-31,8,64,64
48129,2022,Donley,15,2022-04-21,2022-12-13,13,89,89
48129,2023,Donley,21,2023-01-01,2023-12-24,13,110,110
48129,2024,Donley,21,2024-01-23,2024-12-31,15,118,118
48129,2025,Donley,11,2025-02-06,2025-12-28,16,67,67
48131,2015,Duval,8,2015-03-30,2015-12-27,7,33,0
48131,2016,Duval,8,2016-02-19,2016-12-29,6,35,1
48131,2017,Duval,12,2017-01-11,2017-11-18,7,47,0
48131,2018,Duval,2,2018-02-16,2018-10-10,6,10,0
48131,2019,Duval,10,2019-02-02,2019-12-29,7,44,0
48131,2020,Duval,8,2020-01-14,2020-11-15,9,40,0
48131,2021,Duval,9,2021-01-23,2022-01-01,9,43,0
48131,2022,Duval,8,2022-04-21,2022-12-14,9,43,0
48131,2023,Duval,12,2023-02-21,2023-12-24,10,77,0
48131,2024,Duval,16,2024-02-09,2024-12-26,9,75,0
48131,2025,Duval,14,2025-02-04,2025-12-28,11,84,0
48133,2015,Eastland,13,2015-01-28,2015-12-26,8,59,59
48133,2016,Eastland,15,2016-02-19,2017-01-03,15,91,91
48133,2017,Eastland,15,2017-01-10,2017-12-21,9,73,73
48133,2018,Eastland,14,2018-03-23,2018-12-27,16,86,86
48133,2019,Eastland,11,2019-01-06,2019-12-28,14,65,65
48133,2020,Eastland,13,2020-01-14,2020-12-30,10,56,56
48133,2021,Eastland,10,2021-01-20,2021-12-31,8,45,45
48133,2022,Eastland,13,2022-04-11,2023-01-03,24,88,88
48133,2023,Eastland,19,2023-01-10,2023-12-24,15,120,120
48133,2024,Eastland,24,2024-01-24,2024-12-30,16,113,113
48133,2025,Eastland,11,2025-01-29,2025-12-28,9,60,60
48135,2015,Ector,7,2015-01-28,2015-10-23,6,29,0
48135,2016,Ector,15,2016-02-18,2017-01-02,12,69,0
48135,2017,Ector,13,2017-01-10,2017-12-05,9,58,0
48135,2018,Ector,11,2018-02-14,2018-10-05,9,45,0
48135,2019,Ector,11,2019-01-06,2019-12-28,9,65,0
48135,2020,Ector,8,2020-03-08,2020-11-09,10,41,0
48135,2021,Ector,7,2021-01-21,2021-12-31,9,34,0
48135,2022,Ector,12,2022-04-10,2023-01-03,19,76,0
48135,2023,Ector,16,2023-01-09,2023-12-24,15,103,0
48135,2024,Ector,21,2024-01-31,2024-12-30,18,101,0
48135,2025,Ector,15,2025-02-02,2025-12-28,15,80,0
48137,2015,Edwards,9,2015-01-19,2015-11-06,5,34,1
48137,2016,Edwards,9,2016-02-18,2016-12-30,8,47,0
48137,2017,Edwards,13,2017-01-10,2017-11-18,7,52,16
48137,2018,Edwards,10,2018-01-08,2018-12-27,7,35,0
48137,2019,Edwards,6,2019-01-05,2019-12-28,8,34,0
48137,2020,Edwards,8,2020-01-13,2020-11-24,11,40,0
48137,2021,Edwards,8,2021-01-22,2021-12-31,10,36,0
48137,2022,Edwards,5,2022-04-21,2023-01-03,9,23,4
48137,2023,Edwards,13,2023-01-05,2023-12-24,9,57,0
48137,2024,Edwards,16,2024-02-08,2024-12-26,7,69,11
48137,2025,Edwards,7,2025-02-01,2025-12-28,8,37,11
48139,2015,Ellis,9,2015-01-27,2015-12-26,4,31,0
48139,2016,Ellis,11,2016-02-19,2017-01-02,8,45,0
48139,2017,Ellis,13,2017-01-10,2017-12-21,8,57,0
48139,2018,Ellis,10,2018-03-24,2018-12-01,8,46,0
48139,2019,Ellis,6,2019-01-05,2019-12-28,15,38,0
48139,2020,Ellis,9,2020-01-14,2020-12-29,5,31,0
48139,2021,Ellis,11,2021-01-22,2021-12-31,9,45,0
48139,2022,Ellis,12,2022-04-10,2023-01-03,13,74,0
48139,2023,Ellis,14,2023-01-15,2023-12-23,14,70,0
48139,2024,Ellis,14,2024-01-24,2024-12-30,11,62,0
48139,2025,Ellis,8,2025-01-28,2025-12-27,9,44,0
48141,2015,El Paso,2,2015-01-29,2015-10-20,3,6,0
48141,2016,El Paso,3,2016-11-01,2017-01-02,5,12,0
48141,2017,El Paso,13,2017-01-13,2017-12-05,8,59,0
48141,2018,El Paso,15,2018-02-03,2018-12-19,7,66,0
48141,2019,El Paso,20,2019-01-09,2019-12-16,10,84,0
48141,2020,El Paso,13,2020-01-15,2020-11-24,6,46,0
48141,2021,El Paso,4,2021-02-02,2021-12-28,5,15,0
48141,2022,El Paso,8,2022-01-08,2023-01-03,8,32,0
48141,2023,El Paso,10,2023-01-15,2023-12-24,12,53,0
48141,2024,El Paso,10,2024-01-30,2024-12-07,7,41,0
48141,2025,El Paso,17,2025-02-10,2025-12-29,14,80,0
48143,2015,Erath,11,2015-01-27,2015-12-26,6,44,0
48143,2016,Erath,12,2016-02-18,2017-01-02,11,64,3
48143,2017,Erath,13,2017-01-10,2017-12-21,9,58,1
48143,2018,Erath,12,2018-03-23,2018-12-01,10,63,0
48143,2019,Erath,7,2019-01-06,2019-12-28,15,38,0
48143,2020,Erath,11,2020-01-13,2020-09-01,6,41,0
48143,2021,Erath,10,2021-01-21,2021-12-31,9,41,0
48143,2022,Erath,11,2022-04-20,2022-12-13,21,81,0
48143,2023,Erath,14,2023-01-01,2023-12-24,14,87,1
48143,2024,Erath,21,2024-01-24,2024-12-30,8,84,0
48143,2025,Erath,5,2025-02-03,2025-12-27,6,24,0
48145,2015,Falls,5,2015-04-07,2015-12-27,4,17,0
48145,2016,Falls,5,2016-07-03,2016-12-29,7,28,28
48145,2017,Falls,10,2017-01-10,2017-11-17,8,38,38
48145,2018,Falls,8,2018-03-24,2018-12-27,10,33,33
48145,2019,Falls,7,2019-02-01,2019-12-28,14,41,41
48145,2020,Falls,8,2020-01-14,2020-10-22,9,37,37
48145,2021,Falls,7,2021-01-21,2021-12-31,9,32,32
48145,2022,Falls,9,2022-04-21,2022-12-13,20,63,63
48145,2023,Falls,14,2023-01-01,2023-12-24,15,83,83
48145,2024,Falls,15,2024-01-24,2024-12-26,10,67,67
48145,2025,Falls,6,2025-02-03,2025-12-28,8,34,34
48147,2015,Fannin,9,2015-03-31,2015-12-27,9,41,0
48147,2016,Fannin,12,2016-02-19,2016-12-29,6,51,0
48147,2017,Fannin,13,2017-01-19,2017-12-21,8,49,0
48147,2018,Fannin,9,2018-06-10,2018-12-27,7,40,0
48147,2019,Fannin,9,2019-02-02,2019-12-28,15,51,0
48147,2020,Fannin,6,2020-01-14,2020-11-10,5,21,0
48147,2021,Fannin,11,2021-01-21,2021-12-31,9,47,0
48147,2022,Fannin,15,2022-04-21,2023-01-03,8,71,0
48147,2023,Fannin,14,2023-01-16,2023-12-25,7,60,0
48147,2024,Fannin,22,2024-01-24,2024-12-30,16,113,1
48147,2025,Fannin,8,2025-02-02,2025-12-28,8,44,0
48149,2015,Fayette,13,2015-03-17,2015-12-27,5,48,0
48149,2016,Fayette,12,2016-02-20,2016-12-29,13,53,0
48149,2017,Fayette,10,2017-01-10,2017-11-07,8,40,0
48149,2018,Fayette,5,2018-03-24,2018-12-27,4,17,0
48149,2019,Fayette,10,2019-02-02,2019-12-28,17,57,0
48149,2020,Fayette,12,2020-01-14,2020-10-22,13,61,0
48149,2021,Fayette,14,2021-01-22,2021-12-31,9,59,0
48149,2022,Fayette,11,2022-04-11,2022-12-13,9,56,0
48149,2023,Fayette,13,2023-01-01,2023-12-24,15,87,0
48149,2024,Fayette,15,2024-01-23,2024-12-26,8,66,0
48149,2025,Fayette,11,2025-02-03,2025-12-28,7,50,7
48151,2015,Fisher,6,2015-02-08,2015-12-12,6,27,1
48151,2016,Fisher,10,2016-02-18,2017-01-02,15,54,1
48151,2017,Fisher,14,2017-01-10,2017-12-04,8,59,1
48151,2018,Fisher,15,2018-01-09,2018-12-27,12,85,2
48151,2019,Fisher,7,2019-02-02,2019-12-28,13,43,15
48151,2020,Fisher,6,2020-03-11,2020-11-22,6,23,11
48151,2021,Fisher,5,2021-01-22,2021-12-31,8,23,23
48151,2022,Fisher,10,2022-04-21,2022-12-13,9,47,47
48151,2023,Fisher,11,2023-01-01,2023-12-24,7,53,53
48151,2024,Fisher,10,2024-02-01,2024-12-26,14,52,52
48151,2025,Fisher,5,2025-02-03,2025-12-28,7,26,26
48153,2015,Floyd,9,2015-01-28,2015-12-26,5,36,0
48153,2016,Floyd,10,2016-02-19,2016-12-26,6,39,0
48153,2017,Floyd,9,2017-01-10,2017-12-04,7,41,0
48153,2018,Floyd,6,2018-04-30,2018-10-06,6,28,0
48153,2019,Floyd,9,2019-01-16,2019-12-28,10,47,0
48153,2020,Floyd,5,2020-03-09,2020-11-24,7,24,0
48153,2021,Floyd,6,2021-01-23,2021-12-29,6,26,0
48153,2022,Floyd,11,2022-04-21,2022-12-10,10,54,0
48153,2023,Floyd,10,2023-01-01,2023-12-24,8,46,0
48153,2024,Floyd,9,2024-01-31,2024-12-30,14,51,0
48153,2025,Floyd,8,2025-04-26,2025-12-28,10,40,0
48155,2015,Foard,8,2015-01-27,2015-12-26,5,33,33
